## triangle on face 000000000 ( somm 0 53 55 )
0.250000 0.433013 0.250000 
0.312500 0.541266 0.250000 
0.312500 0.541266 0.125000 
0.250000 0.433013 0.250000 


## triangle on face 000000109 ( somm 25 118 131 )
0.375000 0.649519 0.250000 
0.375000 0.649519 0.125000 
0.312500 0.541266 0.250000 
0.375000 0.649519 0.250000 


## triangle on face 000000110 ( somm 123 118 23 )
0.312500 0.541266 0.125000 
0.375000 0.649519 0.125000 
0.375000 0.649519 0.000000 
0.312500 0.541266 0.125000 


## triangle on face 000000111 ( somm 131 118 123 )
0.312500 0.541266 0.250000 
0.375000 0.649519 0.125000 
0.312500 0.541266 0.125000 
0.312500 0.541266 0.250000 


## triangle on face 000000112 ( somm 6 144 75 )
0.000000 0.000000 0.500000 
0.062500 0.108253 0.500000 
0.062500 0.108253 0.375000 
0.000000 0.000000 0.500000 


## triangle on face 000000113 ( somm 30 274 144 )
0.125000 0.216506 0.500000 
0.125000 0.216506 0.375000 
0.062500 0.108253 0.500000 
0.125000 0.216506 0.500000 


## triangle on face 000000114 ( somm 75 274 15 )
0.062500 0.108253 0.375000 
0.125000 0.216506 0.375000 
0.125000 0.216506 0.250000 
0.062500 0.108253 0.375000 


## triangle on face 000000115 ( somm 144 274 75 )
0.062500 0.108253 0.500000 
0.125000 0.216506 0.375000 
0.062500 0.108253 0.375000 
0.062500 0.108253 0.500000 


## triangle on face 000000116 ( somm 8 136 155 )
0.250000 0.433013 0.500000 
0.250000 0.433013 0.375000 
0.187500 0.324760 0.500000 
0.250000 0.433013 0.500000 


## triangle on face 000000117 ( somm 28 273 136 )
0.250000 0.433013 0.250000 
0.187500 0.324760 0.375000 
0.250000 0.433013 0.375000 
0.250000 0.433013 0.250000 


## triangle on face 000000118 ( somm 155 273 30 )
0.187500 0.324760 0.500000 
0.187500 0.324760 0.375000 
0.125000 0.216506 0.500000 
0.187500 0.324760 0.500000 


## triangle on face 000000119 ( somm 136 273 155 )
0.250000 0.433013 0.375000 
0.187500 0.324760 0.375000 
0.187500 0.324760 0.500000 
0.250000 0.433013 0.375000 


## triangle on face 000000120 ( somm 15 272 67 )
0.125000 0.216506 0.250000 
0.187500 0.324760 0.250000 
0.187500 0.324760 0.125000 
0.125000 0.216506 0.250000 


## triangle on face 000000121 ( somm 28 121 272 )
0.250000 0.433013 0.250000 
0.250000 0.433013 0.125000 
0.187500 0.324760 0.250000 
0.250000 0.433013 0.250000 


## triangle on face 000000122 ( somm 67 121 5 )
0.187500 0.324760 0.125000 
0.250000 0.433013 0.125000 
0.250000 0.433013 0.000000 
0.187500 0.324760 0.125000 


## triangle on face 000000123 ( somm 272 121 67 )
0.187500 0.324760 0.250000 
0.250000 0.433013 0.125000 
0.187500 0.324760 0.125000 
0.187500 0.324760 0.250000 


## triangle on face 000000124 ( somm 30 273 274 )
0.125000 0.216506 0.500000 
0.187500 0.324760 0.375000 
0.125000 0.216506 0.375000 
0.125000 0.216506 0.500000 


## triangle on face 000000125 ( somm 28 272 273 )
0.250000 0.433013 0.250000 
0.187500 0.324760 0.250000 
0.187500 0.324760 0.375000 
